CO_COMARCA,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76
4501,0.115530092479467,0.3176761126352497,0.480644232086272,0.6099028413897828,0.7103539579244296,0.7875682304289272,0.8460793781589157,0.8898706369036354,0.9219826167437474,0.9452681814256167,0.961931252296704,0.9737426735688809,0.9819844075375203,0.987704339650796,0.9916453655711948,0.9943503704707224,0.9961874184683817,0.9974338589197691,0.9982766003134474,0.998845988331543,0.9992276189265068,0.9994837245368126,0.9996552935955112,0.9997703178569455,0.9998469119639527,0.9998980322552642,0.99993212089305,0.9999548857770465,0.9999699950174205,0.9999800509495401,0.9999867406157978,0.9999911991166845,0.999994153166191,0.9999961164535462,0.9999974210084103,0.9999982894451381,0.9999988642749834,0.9999992460168117,0.9999994994940407,0.9999996681512971,0.9999997797813217,0.9999998539288524,0.9999999031320838,0.999999935804281,0.999999957395122,0.9999999717282663,0.99999998124306,0.9999999875700244,0.9999999917522434,0.999999994543253,0.9999999964242378,0.9999999976692667,0.9999999984865916,0.999999998998149,0.9999999993345586,0.999999999558905,0.999999999708335,0.9999999998087672,0.9999999998722467,0.9999999999172041,0.9999999999675296,0.9999999999986647,1.0000000000165465,1.0000000000192932,1.0000000000114657,1.0000000000076261,1.000000000004558,1.0000000000035254,1.0000000000030536,1.0000000000023042,1.000000000011985,1.000000000019364,1.0000000000230482,1.0000000000235396,1.0000000000163982,1.0000000000104954
4502,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4503,0.4235381615210254,0.8509349490637996,0.9668814927947885,0.9933974975865455,0.9987727113660263,0.9997840339823697,0.9999635484080843,0.9999940736864606,0.9999990559361657,0.9999998525070404,0.9999999773155954,0.99999999655319,0.9999999994693792,0.999999999906933,0.9999999999928866,0.9999999999971895,0.9999999999897028,1.0000000004021385,1.0000000003335947,1.0000000000507043,1.0000000003186282,1.0000000008671004,1.000000000464928,1.000000000062664,1.0000000000152334,1.0000000000109084,0.9999999999996954,1.0000000000367104,1.0000000004301386,1.0000000003097507,1.0000000000425548,1.000000000013152,1.0000000000024936,1.0000000001656626,1.0000000003290002,1.0000000001981972,1.0000000000285478,1.0000000000075175,1.0000000000035605,1.0000000000017495,1.0000000001263416,1.000000000214812,1.0000000001984057,1.0000000000851363,1.0000000000122207,1.0000000000034401,1.0000000000032347,1.0000000000018228,1.0000000000009404,1.0000000000530467,1.0000000001072633,1.000000000101493,1.0000000000887306,1.0000000000275493,1.0000000000040397,1.0000000000011682,1.0000000000010445,1.0000000000015155,1.0000000000002822,1.0000000000058793,1.0000000000483051,1.0000000000492992,1.0000000000431923,1.0000000000316087,1.0000000000037732,1.0000000000006464,1.0000000000003555,1.0000000000005882,1.0000000000006268,1.0000000000003093,1.0000000000232012,1.0000000000258356,1.0000000000236737,1.0000000000203506,1.0000000000067724,1.0000000000009164
4504,0.01891850879533923,0.06457568936454856,0.11744097333999774,0.1757481939757799,0.23771485247414723,0.3020749703866729,0.3673390679796728,0.43216650838028375,0.4947819317532706,0.5541738524769945,0.6094617279799769,0.6602256579125898,0.7059345036513283,0.7467226201944855,0.7827576855541226,0.814408061339552,0.8418607510115663,0.8656013222734082,0.8860298057141236,0.9035790617598035,0.918519482166147,0.9312385742554913,0.942039383470124,0.9512147690087525,0.9589527430023708,0.9654879445543946,0.9710002207354821,0.9756562686585663,0.9795639477274337,0.9828507419825293,0.9856134654191727,0.9879401868253214,0.9898880583997482,0.9915229701697744,0.9928947295997803,0.99404823600818,0.9950126664711424,0.9958212507501227,0.9964990495870875,0.9970685522609729,0.9975443808394543,0.9979430868182738,0.9982771378767552,0.9985576964192937,0.9987920229253365,0.998988309190854,0.9991527221345072,0.9992907761644306,0.9994060587287724,0.9995026105027307,0.9995834726316423,0.999651362446572,0.9997080480159143,0.9997555191547515,0.9997952731443759,0.9998286474374668,0.99985651219873,0.9998798462914477,0.9998993862984912,0.9999157899202835,0.99992948516134,0.9999409532990126,0.9999505564378376,0.9999586179761479,0.9999653483457163,0.9999709841459768,0.99997570338149,0.9999796649834973,0.9999829723812068,0.9999857418807738,0.9999880609565336,0.9999900077086458,0.9999916329663735,0.999992993877167,0.9999941334343977,0.9999950876459751
4505,0.02024344682483013,0.07021578911993509,0.12784676688041055,0.1903552925572324,0.2554645201452736,0.3217353917447537,0.3876840272277123,0.45211536674675795,0.5134933440092979,0.5710745494157424,0.6242310273418697,0.6727465381234697,0.7162592855273907,0.755002777419907,0.7892063742922608,0.8192625369712064,0.8453712014350604,0.8680017921523593,0.8875336645195727,0.9043727448479201,0.9187666773507531,0.9310749467474229,0.9415767147583382,0.950543071710816,0.9581446370200082,0.9645996543119656,0.970074860863488,0.9747262079639746,0.978652843807749,0.9819752413209617,0.9847847340856447,0.9871652908127992,0.989170514815917,0.9908640026099106,0.992293779705501,0.9935036293736043,0.9945215557771072,0.9953803945001178,0.9961048925103846,0.9967175159423353,0.9972326461486941,0.9976670460236106,0.9980333362028212,0.998342949275809,0.9986032076450156,0.9988226193899988,0.9990075868929197,0.9991639030989354,0.9992952792570989,0.9994060204064722,0.9994993654672233,0.9995782430038712,0.9996445295594573,0.9997004002321814,0.9997474911478257,0.9997872812541448,0.9998207181678417,0.9998488998053109,0.9998726520666411,0.9998927212228411,0.9999095855456157,0.9999237989665577,0.999935778112499,0.9999458995341248,0.9999544045314881,0.9999615725401436,0.9999676137302455,0.9999727179984434,0.9999770070524919,0.9999806218565239,0.9999836683931719,0.9999862424289833,0.9999884053438729,0.9999902282163217,0.9999917645056345,0.9999930592707179
4506,0.03748279631902928,0.18346629524711164,0.3434129136322457,0.4834858513767902,0.5983285550810775,0.6906156904174426,0.7637163767645303,0.8210605121224376,0.8653079848254975,0.8992173737091306,0.9249768792583039,0.9444428970575324,0.9589774384092374,0.9698045893617234,0.9778330042993826,0.9837771099773449,0.9881396629803908,0.991342934644447,0.9936896153084501,0.9954094584457089,0.9966609272462589,0.9975732288523181,0.998237508211817,0.9987218409868298,0.9990727356311672,0.999327588514091,0.999512575506773,0.999647092698246,0.9997443292319351,0.999814815944943,0.9998658957150951,0.999902987892049,0.9999297684500403,0.9999491622891724,0.9999632045698951,0.9999733939712258,0.9999807460527356,0.9999860674187059,0.9999899186298781,0.999992712108254,0.9999947271172628,0.9999961852021677,0.9999972401816759,0.9999980051972791,0.9999985568804318,0.9999989560120381,0.9999992447679676,0.9999994541494862,0.999999605136037,0.9999997143781435,0.9999997934361587,0.9999998507518799,0.9999998920741406,0.9999999219380159,0.9999999435329273,0.9999999591907369,0.9999999704814675,0.9999999786494556,0.9999999845559637,0.9999999888403704,0.9999999919494345,0.999999994195929,0.9999999958180229,0.9999999969878849,0.9999999978206645,0.9999999984237445,0.9999999988597911,0.9999999991764295,0.9999999994048382,0.999999999569749,0.9999999996974144,0.999999999790758,0.999999999856931,0.9999999999033619,0.999999999931882,0.9999999999506035
4507,0.1635411030610572,0.5034905974445331,0.722835437821498,0.8488413768008701,0.9183453499566475,0.9562437116436017,0.9767093351174511,0.9876967107263059,0.9935225896219029,0.9966047319196054,0.9982269519995027,0.9990786744153027,0.9995216735851048,0.9997522210128196,0.9998718879758992,0.9999339849185381,0.999965966561723,0.9999824742083924,0.999990983633945,0.9999953734662744,0.999997623420585,0.9999987803186011,0.9999993743522562,0.9999996796530785,0.999999835736709,0.9999999157998523,0.999999956846848,0.999999977944404,0.9999999889692104,0.9999999945254435,0.9999999971921243,0.9999999985682125,0.9999999992665168,0.9999999997019856,1.0000000000484008,1.0000000001394895,1.0000000000697253,1.000000000037329,1.0000000000213525,1.0000000000113067,1.0000000000686617,1.00000000016866,1.0000000002005456,1.0000000001524014,1.0000000000768179,1.0000000000399936,1.0000000000222569,1.0000000000126157,1.0000000000067224,1.0000000000293883,1.0000000000842677,1.0000000001030702,1.0000000001042546,1.0000000000681135,1.0000000000345914,1.0000000000178912,1.0000000000097713,1.0000000000060816,1.0000000000030622,1.0000000000042297,1.0000000000353235,1.0000000000477256,1.0000000000498075,1.000000000044014,1.0000000000217302,1.00000000001116,1.0000000000057645,1.00000000000329,1.000000000002085,1.0000000000012423,1.000000000015379,1.0000000000237506,1.000000000026202,1.000000000025402,1.0000000000169764,1.0000000000084681
4601,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4602,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4603,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4604,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4605,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4606,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4607,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4608,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4609,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4610,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4611,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4612,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4613,0.22692330379236703,0.5475428152629579,0.738637356269415,0.8505307649777792,0.9148972180481533,0.951755146781037,0.9727401216439526,0.9846613508754584,0.9913736464327947,0.9951568328343493,0.9972846711772156,0.9984818383353145,0.9991506635780083,0.9995252260795321,0.9997347858146028,0.9998521697856958,0.9999175078222091,0.9999539865098694,0.9999743428169653,0.9999857205483176,0.9999920420285032,0.9999955659365182,0.9999975298037845,0.999998626269487,0.9999992349082171,0.999999573931602,0.9999997627482727,0.999999868112031,0.9999999265856959,0.999999959131292,0.9999999772458029,0.9999999873544736,0.9999999929604116,0.9999999960858083,0.9999999978322903,0.9999999987958309,0.9999999993287613,0.999999999626719,0.99999999979292,0.9999999998849737,0.9999999999392947,0.9999999999729591,0.9999999999906647,0.9999999999947858,0.9999999999965418,0.9999999999981455,0.9999999999994302,0.9999999999999843,1.0000000000000187,1.0000000000012268,1.000000000003783,1.0000000000047626,1.000000000004807,1.0000000000022644,1.0000000000011782,1.00000000000066,1.0000000000004967,1.0000000000005527,1.0000000000002285,1.0000000000002727,1.000000000001439,1.0000000000019311,1.0000000000020302,1.0000000000012979,1.0000000000005624,1.000000000000318,1.0000000000001399,1.0000000000001403,1.000000000000157,1.0000000000001215,1.0000000000005562,1.0000000000008147,1.000000000000895,1.0000000000008196,1.0000000000003697,1.0000000000001705
4701,0.004514954355565638,0.020423278099458406,0.04886062808019037,0.09408447353081123,0.15853423914205983,0.24168016502276965,0.33857814153236543,0.44136448888998797,0.5409454802788747,0.6312711650554255,0.7090716193635506,0.773772146473939,0.8258521211568665,0.8670772865859231,0.8992315011770341,0.9240877735346729,0.9430282075056047,0.957403966352426,0.968252944785816,0.9764212825688429,0.9825137060526646,0.98705725877369,0.9904363632583575,0.9929494406716298,0.994804422015843,0.9961756041939166,0.9971876470014474,0.9979353871853126,0.9984841845147597,0.9988878453869839,0.9991844927642412,0.9994028372760609,0.9995625541966752,0.9996796868032228,0.9997655429205788,0.999828589966194,0.9998746131891383,0.9999083037899433,0.9999329580434008,0.9999510362154501,0.9999642159280038,0.9999738528446658,0.9999808975219348,0.9999860580699869,0.999989816956754,0.9999925632822942,0.9999945695132281,0.999996038310517,0.9999971075995764,0.9999978885272722,0.9999984589109429,0.9999988762988495,0.9999991800168265,0.9999994015718907,0.9999995632528361,0.9999996815408826,0.9999997676036423,0.9999998304196472,0.9999998762502343,0.9999999097914075,0.9999999343543542,0.9999999522660006,0.9999999653178614,0.9999999748056018,0.9999999816108458,0.9999999865823375,0.9999999902053212,0.9999999928607105,0.9999999947933093,0.9999999962016987,0.9999999973385577,0.999999998184911,0.9999999987902205,0.9999999992143986,0.9999999994457727,0.9999999995918024
4702,0.013288078271956614,0.058004067711211416,0.1315534395652563,0.23775992610544874,0.37271780436534696,0.5235883516970369,0.6699157874054968,0.7926105084393624,0.8811708043723484,0.9374157148527963,0.9693329496966063,0.9858711878513394,0.9937810772158375,0.9973636941322126,0.9989147007752823,0.9995643322321027,0.999827721200432,0.9999327900554299,0.999974053031523,0.9999900892491175,0.9999962294638491,0.9999985757439843,0.9999994642431145,0.9999997990451046,0.9999999246601204,0.9999999718579041,0.9999999894792001,0.9999999961819946,0.9999999999112951,1.000000000772981,1.0000000002812588,1.0000000001333265,1.0000000000523588,1.0000000003953529,1.0000000010212127,1.0000000008555674,1.000000000317875,1.0000000001276304,1.0000000000568283,1.0000000000230693,1.0000000003259382,1.0000000007473797,1.0000000008260723,1.000000000539379,1.0000000002000402,1.0000000000778855,1.0000000000365257,1.0000000000175915,1.0000000000072233,1.0000000001742044,1.0000000004889522,1.0000000005618632,1.000000000547432,1.000000000298974,1.000000000111824,1.0000000000430587,1.0000000000191696,1.0000000000132332,1.000000000003237,1.00000000002692,1.0000000003018288,1.000000000382386,1.0000000003815714,1.000000000317143,1.0000000001180605,1.0000000000446818,1.0000000000171578,1.0000000000094342,1.0000000000068991,1.0000000000039362,1.0000000001913698,1.0000000002737561,1.0000000002872034,1.0000000002688443,1.00000000015089,1.0000000000570495
4703,0.009454224437666414,0.03739010786815595,0.08023153572923825,0.14183425951908976,0.22331628026557926,0.32205415826083916,0.4306023489120047,0.5392666173206807,0.6385199919328269,0.7233223674280834,0.7921138664133801,0.8460345281261752,0.8870102774596719,0.9176980054786061,0.9403927610038854,0.9570604260421653,0.9691493005620005,0.9778978714761681,0.9842022514292413,0.9887403541178236,0.9919801153272827,0.9942952362301356,0.9959465510998289,0.9971252839370663,0.99796096534349,0.9985547050727034,0.9989761601477273,0.9992757724175357,0.999487450248466,0.9996373979828553,0.9997435641649434,0.9998188716310049,0.9998719752329865,0.9999095305788904,0.9999360823995924,0.9999548924594673,0.9999681415525101,0.9999775022467651,0.9999841145479677,0.9999887953762386,0.9999920902940979,0.9999944169482496,0.9999960595611513,0.9999972216815795,0.9999980392539426,0.9999986163218685,0.9999990236057013,0.9999993116955402,0.9999995143385284,0.9999996573891162,0.9999997584394986,0.9999998298855376,0.9999998801150595,0.9999999154575131,0.9999999403569418,0.9999999579643575,0.9999999703475152,0.9999999790857377,0.999999985244384,0.9999999896087433,0.9999999927813764,0.9999999950112608,0.9999999965724969,0.9999999976466768,0.9999999983377387,0.9999999988273265,0.9999999991712608,0.9999999994167936,0.9999999995899963,0.9999999997112158,0.9999999998634873,0.99999999997996,1.0000000000553932,1.0000000000989775,1.0000000000869298,1.0000000000603029
4704,0.012284743608802967,0.04668434095531319,0.09609584059793397,0.16321820668566614,0.247981823039063,0.3470933754214148,0.45325493950605983,0.5576760619171459,0.6520541065817493,0.7323077039802061,0.7974000441608992,0.8486011639316541,0.8877581009020759,0.9173326258748103,0.9394234855488294,0.9558280746992495,0.9678672260845117,0.9766871738824051,0.9831232836921066,0.9878157167032823,0.9912090956256773,0.9936655595265808,0.9954405705090673,0.9967241914843884,0.9976461649676708,0.998309790834646,0.9987870219001568,0.9991307338411688,0.9993767537687961,0.9995533118958774,0.9996799571149843,0.9997709703299926,0.9998359921267962,0.9998825796769645,0.9999159498818345,0.9999399014581773,0.9999569943770402,0.9999692297839783,0.9999779866323067,0.999984267422195,0.9999887469722135,0.999991951848599,0.9999942444041171,0.9999958878878094,0.9999970594835584,0.9999978973828555,0.9999984965922346,0.9999989260674061,0.9999992321765698,0.9999994510998697,0.9999996077273315,0.999999719952673,0.9999997999137342,0.9999998569946196,0.9999998977705197,0.9999999269886263,0.9999999478101494,0.9999999626965893,0.9999999733332018,0.9999999809625493,0.9999999864885515,0.999999990431376,0.9999999932394182,0.9999999952262907,0.9999999965861296,0.9999999975598305,0.9999999982547366,0.9999999987545013,0.9999999991110307,0.9999999993650263,0.999999999603454,0.9999999997818318,0.9999999999033587,0.999999999982122,1.0000000000025147,1.0000000000010705
4801,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4802,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4803,0.36484640156206144,0.8006215198746043,0.9529636445721188,0.9907630815708653,0.9983481234453097,0.9997202322715467,0.9999541386393397,0.999992678268732,0.9999988427953799,0.999999819129915,0.9999999719838734,0.9999999957068907,0.9999999993375996,0.9999999998921512,0.9999999999906999,0.9999999999947335,0.9999999999910164,1.0000000002498652,1.0000000002165468,1.0000000000301599,1.0000000002342084,1.0000000006750152,1.0000000003750518,1.000000000051136,1.0000000000100366,1.000000000006,0.999999999997326,1.0000000000343865,1.0000000004429952,1.000000000324998,1.0000000000445801,1.0000000000123606,1.0000000000011708,1.0000000001957565,1.000000000400411,1.000000000243089,1.0000000000353733,1.000000000008322,1.0000000000035312,1.0000000000014706,1.0000000001788079,1.0000000003122658,1.0000000002960425,1.0000000001289793,1.0000000000189022,1.0000000000048435,1.0000000000044562,1.0000000000020697,1.0000000000010087,1.000000000095902,1.0000000001994196,1.000000000194246,1.0000000001746505,1.0000000000556193,1.0000000000084495,1.0000000000021545,1.000000000001713,1.0000000000028766,0.9999999999999157,1.0000000000142701,1.0000000001213198,1.00000000012769,1.0000000001153024,1.0000000000846156,1.000000000011427,1.0000000000018925,1.0000000000006875,1.0000000000014733,1.0000000000015605,1.0000000000007618,1.000000000078815,1.0000000000900269,1.0000000000849294,1.0000000000746536,1.000000000025413,1.000000000003954
4804,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
