CO_COMARCA,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76
205,0.023762126900311153,0.01717223205686775,0.01340782588552212,0.012317942752773864,0.011989342796593866,0.011879490391826418,0.011838718076656382,0.011821672665142925,0.011813602813291574,0.011809238683624943,0.011806598796114459,0.011804851966294183,0.011803625754099913,0.011802720907680975,0.011802030214636888,0.011801488490758419,0.011801058216735208,0.011800710857096296,0.011800427721061955,0.011800194731963096,0.011800003077522629,0.011799844356363061,0.011799712547893323,0.011799602592299669,0.011799511229806619,0.011799435001955384,0.011799371346470909,0.011799318021372457,0.01179927357146737,0.011799236394054577,0.011799205289033478,0.011799179192843423,0.011799157414273091,0.011799139181599907,0.011799123915429094,0.01179911109963691,0.011799100398790327,0.011799091436833609,0.011799083930380734,0.01179907762704336,0.011799072362805222,0.011799067953062741,0.01179906425884194,0.011799061156473218,0.011799058565230546,0.01179905639439018,0.011799054575697812,0.011799053048220027,0.01179905177235438,0.011799050703465453,0.0117990498079716,0.011799049055846172,0.011799048427567398,0.01179904790119806,0.011799047460189636,0.011799047089876438,0.011799046780532604,0.01179904652130726,0.011799046304178612,0.011799046121840332,0.011799045969453187,0.011799045841908848,0.011799045734949809,0.01179904564519451,0.011799045570168388,0.011799045507372782,0.011799045454696887,0.011799045410549894,0.011799045373563488,0.011799045342688061,0.011799045316769,0.011799045294991444,0.011799045276875206,0.011799045261617918,0.011799045248853307,0.01179904523822565
206,0.010863533577089737,0.005683914900674058,0.004047561204355461,0.0036404866690297726,0.0035133792032495475,0.0034635784858959504,0.0034398268951035885,0.003426404784421416,0.0034178324379241557,0.003411834784925747,0.003407392398553514,0.0034039705034272644,0.0034012847797051486,0.003399135312297316,0.003397395181413923,0.003395971306810969,0.0033948056192926648,0.003393844163429945,0.0033930485127037307,0.003392386757902478,0.003391838308191576,0.0033913817060993016,0.003391001117050544,0.0033906827927076048,0.0033904178020974346,0.0033901964136088467,0.0033900113610941186,0.0033898562311452766,0.003389726853461734,0.003389618601735637,0.0033895280050555577,0.003389451980233255,0.0033893885228145405,0.0033893353901177266,0.003389290897494443,0.003389253543196026,0.003389222351183436,0.003389196226397585,0.003389174343496553,0.0033891559672267232,0.0033891406197682585,0.003389127763179353,0.003389116992445231,0.0033891079471173855,0.0033891003919179576,0.0033890940623850633,0.003389088759549873,0.0033890843057759923,0.0033890805856132606,0.003389077468929245,0.0033890748578167735,0.0033890726647308345,0.0033890708327547953,0.0033890692979274563,0.003389068011999097,0.0033890669322042682,0.003389066030186325,0.0033890652743098406,0.003389064641181714,0.0033890641094958883,0.0033890636651489592,0.0033890632932356726,0.0033890629813522447,0.0033890627196295265,0.0033890625008595695,0.0033890623177485774,0.0033890621641518314,0.0033890620354165963,0.0033890619275714125,0.003389061837535868,0.0033890617619572586,0.0033890616984585177,0.0033890616456254633,0.003389061601139044,0.0033890615639219236,0.003389061532924741
207,0.3988640816151758,0.07266128142541657,0.022090450452998314,0.013788859481774399,0.012295204758827755,0.011972703963603082,0.01188204081240371,0.011847520309533848,0.01183052874979766,0.011820406924922188,0.011813608066330259,0.011808676852591564,0.011804951054720477,0.01180204228457824,0.011799726394316768,0.011797852965551846,0.011796331393179172,0.011795083378092036,0.011794054646405613,0.011793201432276601,0.011792495725241927,0.01179190905233307,0.011791420562262558,0.011791012307280373,0.011790672649835097,0.011790389003522144,0.01179015198971563,0.011789953350936846,0.011789787719949561,0.011789649156083467,0.011789533205315483,0.011789435914104085,0.011789354712230153,0.011789286726543986,0.011789229799217968,0.0117891820073674,0.011789142101171482,0.011789108678733782,0.011789080683814677,0.01178905717550032,0.01178903754217092,0.011789021095516586,0.011789007317450953,0.01178899574659594,0.011788986081910235,0.011788977985284672,0.011788971202047839,0.0117889655049204,0.01178896074622055,0.01178895675948149,0.011788953419456225,0.011788950614143945,0.011788948270759108,0.011788946307585486,0.011788944662676019,0.011788943281450498,0.011788942127610521,0.011788941160832322,0.01178894035091884,0.011788939670802067,0.01178893910246242,0.011788938626737654,0.01178893822784297,0.011788937893022279,0.011788937613237134,0.011788937378972136,0.011788937182534135,0.011788937017849693,0.011788936879853107,0.01178893676473521,0.011788936668027111,0.011788936586858529,0.01178893651927642,0.011788936462305354,0.011788936414762015,0.01178893637512921
301,0.5347024458146703,0.29621957775916014,0.25592770181759456,0.24670697794209717,0.2441044588473602,0.2432657723539763,0.24297222903450785,0.24286120809957912,0.24281542248000054,0.24279411709652168,0.24278281304403568,0.24277600531008145,0.24277149680332102,0.24276827686881755,0.24276586197022967,0.24276398593406534,0.24276250386761367,0.24276131126513278,0.24276034119733378,0.24275954409492226,0.24275888909586632,0.24275834707940466,0.242757897243176,0.24275752216841215,0.24275721063832137,0.24275695079594772,0.24275673386485044,0.24275655217649172,0.24275640075346352,0.2427562741225051,0.2427561681871824,0.24275607931908905,0.24275600516007426,0.24275594307934498,0.24275589110208165,0.24275584746968878,0.24275581103920052,0.2427557805292387,0.24275575497515664,0.24275573351739535,0.24275571559708956,0.24275570058584126,0.24275568801059008,0.24275567744993595,0.24275566862921294,0.24275566123968115,0.24275565504891894,0.24275564984944986,0.24275564550644782,0.24275564186797197,0.24275563881971252,0.2427556362594739,0.2427556341208492,0.2427556323292099,0.24275563082805549,0.2427556295674201,0.24275562851436513,0.24275562763211375,0.24275562689290645,0.2427556262721766,0.24275562575356155,0.24275562531925832,0.24275562495532102,0.24275562464962067,0.24275562439438395,0.24275562418044028,0.24275562400129022,0.24275562385083074,0.24275562372498535,0.24275562361988223,0.24275562353153457,0.2427556234575965,0.24275562339576826,0.2427556233437422,0.2427556233005009,0.24275562326421482
302,0.46474034022585636,0.17702236107764935,0.12834583620475978,0.11845194255345161,0.11604819140954215,0.11535833417595491,0.11513369374606387,0.11505241149448743,0.11502006825859541,0.11500564797393116,0.11499842217318768,0.11499435984391142,0.11499185501363801,0.1149901798321914,0.11498899145736419,0.11498810845122913,0.11498743430226122,0.11498690542185026,0.11498648310972681,0.11498614066647406,0.11498586189855382,0.11498563272509689,0.11498544339518252,0.11498528603259366,0.11498515561771035,0.11498504700628227,0.11498495642703699,0.11498488061888111,0.11498481747103993,0.11498476468104517,0.11498472052976912,0.11498468349832432,0.11498465260009084,0.11498462673662085,0.11498460508380126,0.11498458690823449,0.11498457173326809,0.11498455902492744,0.11498454838103804,0.11498453944349474,0.11498453197952174,0.11498452572723215,0.11498452048961562,0.11498451609116604,0.11498451241734897,0.11498450933968352,0.11498450676129991,0.11498450459578158,0.11498450278698653,0.11498450127163196,0.11498450000210488,0.11498449893582367,0.11498449804512174,0.11498449729896326,0.11498449667372312,0.11498449614874179,0.11498449571019358,0.11498449534274861,0.11498449503488516,0.11498449477640567,0.11498449456036886,0.11498449437957825,0.11498449422796898,0.11498449410069837,0.11498449399437234,0.11498449390532062,0.11498449383065572,0.1149844937680785,0.11498449371557873,0.11498449367187992,0.11498449363508456,0.11498449360424474,0.11498449357858925,0.11498449355688256,0.11498449353882549,0.11498449352380558
303,0.8034723637472867,0.6485705504217932,0.5995308121860782,0.5826725760119753,0.5767600878815908,0.5746548556034008,0.5738965291151169,0.5736171889924707,0.5735111054691419,0.573468263490715,0.5734495175519834,0.5734404478587535,0.5734355994622501,0.573432729049284,0.5734308826490725,0.5734296112359881,0.5734286952488277,0.5734280072208663,0.5734274752387256,0.5734270539057423,0.5734267166967445,0.5734264428204168,0.573426218499005,0.5734260331853821,0.5734258802646811,0.573425753295281,0.5734256476327139,0.5734255593356944,0.5734254858648088,0.5734254244931338,0.5734253731936957,0.5734253301847635,0.5734252943101493,0.5734252642881366,0.5734252391582124,0.5734252180667743,0.5734252004591531,0.5734251857148206,0.5734251733664723,0.5734251629982386,0.5734251543398416,0.573425147087275,0.5734251410118737,0.573425135910008,0.5734251316487463,0.5734251280790108,0.5734251250884222,0.5734251225767338,0.5734251204788156,0.5734251187212593,0.5734251172488349,0.5734251160121479,0.5734251149791014,0.5734251141136921,0.5734251133885322,0.5734251127796726,0.5734251122710562,0.5734251118448803,0.5734251114878336,0.573425111188063,0.5734251109374902,0.5734251107278344,0.573425110551982,0.5734251104043971,0.5734251102810646,0.573425110177808,0.5734251100911908,0.5734251100186442,0.5734251099577373,0.5734251099070677,0.5734251098644032,0.5734251098286091,0.573425109798886,0.5734251097737113,0.5734251097527391,0.5734251097353474
304,0.8037351096557549,0.7009899228180485,0.668859513932413,0.6579742587902077,0.6543337883155536,0.6530866329357484,0.652644318573965,0.6524794287171601,0.6524139990271101,0.6523853590290304,0.6523712772328606,0.6523634292636813,0.6523585697939388,0.6523552762943348,0.6523528998869222,0.6523511044942026,0.6523497140498384,0.6523486108170303,0.6523477223305436,0.6523469973690995,0.6523464045791761,0.6523459157300165,0.6523455109982023,0.6523451741035354,0.6523448946181141,0.6523446616992296,0.6523444673610276,0.652344304664037,0.6523441691103655,0.6523440557752749,0.6523439609782905,0.6523438814636296,0.6523438151157839,0.6523437595777265,0.652343713080689,0.6523436740503584,0.6523436414634455,0.6523436141728943,0.6523435913157661,0.6523435721230723,0.6523435560945519,0.6523435426680958,0.652343531420743,0.6523435219752162,0.6523435140857569,0.6523435074766395,0.6523435019397261,0.6523434972893922,0.6523434934050754,0.6523434901508851,0.6523434874245799,0.6523434851347264,0.6523434832219626,0.652343481619725,0.6523434802770445,0.6523434791495575,0.6523434782077137,0.6523434774187886,0.6523434767575319,0.6523434762023946,0.6523434757385638,0.652343475350179,0.6523434750247593,0.652343474751255,0.6523434745230912,0.6523434743316439,0.6523434741714768,0.652343474036893,0.6523434739242043,0.652343473830367,0.6523434737512162,0.6523434736852095,0.6523434736299294,0.6523434735832232,0.6523434735446839,0.6523434735122932
305,0.6686407536683401,0.7854096872830718,0.7778640121756993,0.7716957261737073,0.7691087347437163,0.768112153394711,0.7677274078888399,0.7675714286750358,0.7675030338393986,0.767469319650515,0.7674505115068836,0.7674387431686701,0.7674307450869863,0.7674249387342033,0.7674205395333104,0.7674171000718788,0.7674143717820642,0.7674121705667419,0.767410377026643,0.7674089016631624,0.7674076884856206,0.7674066841598629,0.7674058504449991,0.7674051552107665,0.7674045777417818,0.7674040960858552,0.7674036939843569,0.7674033572256791,0.7674030765769043,0.7674028418913479,0.7674026455700224,0.7674024808850538,0.7674023434642914,0.7674022284298133,0.7674021321204253,0.767402051275038,0.7674019837751276,0.7674019272457366,0.767401879900442,0.7674018401443888,0.7674018069430214,0.7674017791317732,0.7674017558333385,0.7674017362674679,0.7674017199267293,0.7674017062357764,0.7674016947660208,0.7674016851331885,0.7674016770870716,0.7674016703460934,0.7674016646985277,0.7674016599554143,0.7674016559936666,0.7674016526734531,0.7674016498931429,0.7674016475571057,0.7674016456061729,0.7674016439711995,0.7674016426022346,0.7674016414519073,0.767401640491535,0.7674016396858683,0.7674016390117893,0.7674016384453646,0.7674016379723924,0.7674016375759622,0.7674016372443896,0.767401636964951,0.7674016367331983,0.7674016365372577,0.7674016363740425,0.767401636237028,0.7674016361216639,0.7674016360262534,0.7674016359460595,0.7674016358779007
401,0.011714228407932526,0.008065074538044328,0.006011202590897689,0.00536299266288389,0.005118667424685484,0.005001381853961932,0.004933593530459899,0.004889163130927302,0.0048578453785598245,0.004834566039109168,0.004816683455819401,0.004802599500232694,0.004791390978493032,0.0047823401418513566,0.004774969745897357,0.004768915008283892,0.004763944811757186,0.004759837818111799,0.004756434704937528,0.0047536017175202365,0.004751252280009825,0.004749295394985157,0.004747663736869361,0.004746298683189414,0.0047451621295211185,0.0047442124559800925,0.004743418566736607,0.004742752993575563,0.004742197873398065,0.0047417333751341,0.004741344617661545,0.004741018378793888,0.004740746062358023,0.004740518047905464,0.004740327108333804,0.004740166800544231,0.004740032936956312,0.004739920818794656,0.004739826904520928,0.004739748039057915,0.004739682171966268,0.004739626994768565,0.004739580769334054,0.004739541948802556,0.0047395095234941545,0.004739482358421963,0.004739459599681306,0.004739440484914749,0.004739424518647715,0.004739411142386324,0.00473939993593725,0.0047393905235773096,0.004739382661032966,0.0047393760737964,0.0047393705548038345,0.004739365920495858,0.004739362049169758,0.004739358805059351,0.004739356087777736,0.004739353805855752,0.004739351898788319,0.004739350302587914,0.004739348964027238,0.004739347840754241,0.00473934690182105,0.004739346115936654,0.004739345456722038,0.004739344904202821,0.004739344441358795,0.004739344054924995,0.004739343730559261,0.00473934345803111,0.004739343231266883,0.004739343040350927,0.004739342880619506,0.004739342747568073
402,0.44167838784800956,0.09177509091139095,0.025092773566321735,0.011870437417323548,0.009016600356919617,0.008241306299834222,0.007933237879010591,0.007758053832588115,0.007637739308414736,0.007547724624700512,0.007477836226127848,0.007422318421568396,0.007377868623382278,0.007341830794448677,0.007312406206010969,0.007288192494801297,0.007268294189550186,0.007251840472625982,0.007238201023920425,0.007226843864926942,0.0072174239940711255,0.00720957756778351,0.0072030350825684104,0.007197561653676513,0.007193004537796467,0.007189196844756873,0.007186013863704747,0.007183345427450741,0.007181119887125178,0.00717925770738263,0.007177699210082821,0.007176391371706778,0.007175299718485917,0.007174385675190596,0.007173620263908169,0.007172977652601026,0.007172441051390894,0.0071719916204763265,0.00717161516349502,0.007171299032346212,0.0071710350058422955,0.007170813830116768,0.007170628539023188,0.007170472929572724,0.007170342954288464,0.007170234065751545,0.007170142839884441,0.007170066220449374,0.007170002221436563,0.007169948604185646,0.007169903684369914,0.007169865955836877,0.00716983443969076,0.007169808036561025,0.007169785914218134,0.007169767337959629,0.007169751819903322,0.007169738817327988,0.007169727924869952,0.007169718777862546,0.0071697111341523624,0.00716970473587359,0.007169699371015213,0.007169694867990094,0.007169691105013307,0.007169687954363833,0.00716968531244751,0.007169683097444147,0.007169681241831438,0.00716967969329235,0.007169678392738535,0.0071696773010272025,0.007169676391912517,0.007169675625964336,0.0071696749864750345,0.007169674453212122
403,0.11612101903771144,0.1769645217066914,0.17850838908143282,0.17096844203458425,0.16413521209157547,0.15934536401671365,0.15623924928233152,0.15426745389394927,0.1530202363141094,0.15221509911383901,0.15168138143001242,0.15131523774333885,0.15105679701084948,0.15086768828149597,0.1507251949500782,0.1506148743684602,0.15052822429061016,0.15045889663612796,0.1504027793172145,0.1503568465269291,0.15031921560697528,0.1502881472115922,0.15026240797680268,0.15024097570945186,0.1502231933132441,0.15020837362463682,0.1501960094846442,0.15018565951501525,0.1501770373168437,0.15016982932751421,0.15016380107463526,0.15015874521876216,0.15015452700498153,0.15015099637805654,0.15014804074400964,0.15014555990351042,0.15014348873359895,0.1501417543135034,0.15014030170719214,0.15013908201152865,0.15013806344240047,0.15013721025226476,0.15013649552935168,0.1501358953326988,0.15013539403549572,0.15013497407859158,0.1501346222527439,0.15013432676701322,0.1501340799580871,0.1501338731898381,0.1501336999649889,0.1501335544743684,0.15013343294118395,0.1501333311217461,0.15013324581522716,0.15013317418346175,0.15013311434503962,0.1501330642018032,0.1501330222020087,0.15013298693096547,0.1501329574545116,0.15013293278264842,0.150132912093151,0.15013289473137645,0.15013288021868246,0.1501328680717365,0.15013285788269545,0.1501328493424685,0.15013284218899822,0.15013283621558604,0.15013283120235024,0.15013282699012268,0.15013282348462695,0.15013282053425359,0.15013281806549597,0.15013281600829045
404,0.009313995463820685,0.00639237749547102,0.004599250904946623,0.003922747934858233,0.003596553868762378,0.0034001015487017724,0.0032659931132151218,0.003167757841903896,0.003093291557329906,0.0030352155573584016,0.0029891347761107057,0.0029520276396783427,0.0029220390574072525,0.0028975632161945923,0.0028774821992861056,0.0028608989502586974,0.0028472357629190704,0.0028359160789366866,0.0028265190395662023,0.002818685907036663,0.002812183556702727,0.002806763872830081,0.002802242605026591,0.0027984586450060973,0.002795307186577183,0.0027926733371147227,0.002790471172578957,0.0027886247002207377,0.002787084493378522,0.0027857956151657657,0.0027847168294180807,0.0027838114818655828,0.002783055742004289,0.002782422927787916,0.0027818929930121714,0.0027814480631898615,0.002781076521148272,0.0027807653290167975,0.002780504659553118,0.0027802857572446892,0.0027801029320373336,0.0027799497772216,0.0027798214688894997,0.0027797137138158485,0.00277962370969821,0.0027795483063222646,0.00277948513360707,0.0027794320755328036,0.0027793877568489077,0.002779350627354469,0.002779319520721984,0.002779293394051412,0.0027792715693104476,0.002779253284534952,0.00277923796496253,0.0027792251010802017,0.0027792143550764876,0.0027792053500925577,0.0027791978074655312,0.0027791914733140597,0.0027791861796802007,0.002779181748944785,0.0027791780333744627,0.00277917491538658,0.0027791723091020056,0.0027791701276366266,0.002779168297793453,0.0027791667641054317,0.002779165479342044,0.0027791644066826157,0.0027791635063006692,0.0027791627498221405,0.0027791621203690007,0.0027791615904170174,0.002779161147039668,0.0027791607777187537
405,0.014810441099930467,0.01777361359482411,0.015414295139322852,0.013560555425593264,0.012404849197057567,0.011669931173069381,0.011174327705846974,0.010820212511281124,0.010557710623766382,0.010356521078275777,0.010198978196205142,0.010073375370057126,0.009972634855021693,0.009890887091716892,0.009824114528390023,0.009769161129561443,0.009724004396395106,0.009686670415337427,0.009655728120183902,0.009629968770620235,0.009608607784775423,0.009590818224128836,0.009575987553025585,0.009563582158097427,0.009553254960985537,0.009544627089845435,0.009537415479804195,0.009531370183465587,0.009526328626370621,0.009522110460653037,0.009518580372588818,0.009515618171887086,0.009513145714612958,0.009511075586954217,0.009509342127761963,0.00950788680982314,0.009506671593692893,0.00950565380694446,0.009504801288359668,0.009504085389398984,0.0095034874908903,0.009502986634394174,0.009502567039113202,0.009502214662092123,0.009501920337214207,0.00950167376099051,0.009501467181814893,0.00950129367936862,0.00950114875595913,0.009501027341980425,0.00950092562323319,0.009500840189220828,0.00950076882262933,0.00950070903179921,0.009500658937403495,0.009500616873039337,0.00950058173394157,0.009500552287956652,0.009500527624084007,0.009500506911588732,0.009500489601718993,0.009500475113438009,0.009500462963613914,0.009500452768069424,0.00950044424552457,0.009500437112348608,0.009500431128805808,0.00950042611369374,0.00950042191275185,0.009500418404967596,0.009500415460949133,0.009500412987242404,0.009500410928784076,0.009500409196143601,0.009500407746263399,0.009500406538314002
406,0.23032455919434333,0.016283332578764773,0.004719377912598297,0.003606356765938805,0.0032622633493661845,0.0030645532142976393,0.002929701527280457,0.0028307187524391508,0.0027555023353052384,0.0026966986547136197,0.0026499400743641775,0.0026122204942701176,0.0025816945169270327,0.002556753457986017,0.0025362741622377374,0.002519351604509117,0.0025054023552270386,0.002493841573256782,0.002484241776086017,0.0024762379449309994,0.0024695928070033574,0.0024640533965401942,0.002459431777735761,0.002455563516018659,0.00245234163436862,0.002449648785712619,0.0024473971951611425,0.0024455092124343806,0.0024439343357892823,0.00244261641180066,0.002441513294019827,0.0024405875116548454,0.0024398147028548696,0.002439167588383201,0.002438625672685479,0.0024381706809273314,0.002437790735020685,0.002437472500499262,0.002437205931035746,0.0024369820743822056,0.002436795109824289,0.002436638486924158,0.002436507274346695,0.0024363970788156696,0.0024363050349202843,0.002436227924211317,0.0024361633212123244,0.002436109061574534,0.0024360637390989292,0.0024360257685534094,0.002435993957189304,0.002435967238337489,0.002435944918966458,0.0024359262213281482,0.00243591055461352,0.0024358973990710134,0.0024358864090175568,0.002435877201400123,0.002435869487228528,0.002435863009120964,0.0024358575963314565,0.002435853065065443,0.0024358492660184845,0.002435846076755841,0.002435843412136488,0.0024358411806019603,0.0024358393098657997,0.0024358377409946833,0.0024358364267259656,0.002435835330147441,0.002435834409020926,0.002435833636274034,0.0024358329921984703,0.0024358324495194783,0.002435831997091436,0.002435831619248438
407,0.7055270422317799,0.3982640501407466,0.27324258664105266,0.2161022085417701,0.18543543798755924,0.1660905879434916,0.15243368238830957,0.14210132062444178,0.1340366994501856,0.12759384379601238,0.12238516255069608,0.11813137668036357,0.11465771612986712,0.11180092449189982,0.10944391252587615,0.10748934375638593,0.1058739338182705,0.10453245644821778,0.10341682923850688,0.10248557715460399,0.10171169497922128,0.10106611233908869,0.10052717736882562,0.10007587968481531,0.09969984911712815,0.09938546450124885,0.09912252839055279,0.0989020070820062,0.09871802510544202,0.09856403903548035,0.09843513532659683,0.09832694310563435,0.09823662077338967,0.09816098381061102,0.09809763922207915,0.09804445254487253,0.09800003654140267,0.0979628335721003,0.09793166956913245,0.09790549829067281,0.0978836397616979,0.09786532826037099,0.09784998724705778,0.09783710345756973,0.09782634192062,0.09781732610471083,0.09780977262800457,0.09780342849909768,0.09779812930360711,0.0977936896993663,0.09778997023751657,0.09778684622119826,0.0977842365901973,0.0977820502700389,0.09778021846761818,0.09777868029216719,0.09777739535010571,0.09777631863027834,0.09777541671794378,0.0977746593148678,0.09777402635576615,0.09777349655379668,0.09777305228894147,0.09777267944413519,0.09777236782054555,0.09777210695859857,0.09777188817247218,0.09777170477365511,0.09777155113984898,0.09777142288971713,0.09777131521736375,0.09777122478421518,0.09777114951151321,0.09777108612313068,0.09777103313159531,0.09777098897016127
408,0.17429157406193407,0.27743360107101245,0.2794134506651816,0.2588023549531872,0.2359171796475796,0.21580314944819334,0.19924686796294958,0.18584694546453798,0.17509414498619372,0.1664151327397139,0.15937787228784533,0.15363038598553488,0.14894150233186035,0.1450900306730729,0.14191615786868417,0.13928701440273406,0.1371160760555705,0.13531466711872245,0.13381751136913236,0.13256845978855825,0.13153094966896536,0.1306657693568111,0.12994373883784857,0.12933927668351738,0.12883573581837468,0.12841482103252874,0.12806284148170524,0.12776767789991952,0.12752144754288655,0.12731538012218105,0.12714289117410596,0.1269981256798973,0.1268772770697514,0.12677608143305008,0.1266913349916451,0.12662018060025118,0.12656076132171232,0.12651099265290536,0.12646930341065887,0.1264342936345227,0.12640505346770728,0.12638055842815596,0.12636003711861982,0.12634280292063393,0.12632840769824627,0.1263163476857969,0.12630624381131134,0.1262977576485359,0.12629066925340182,0.12628473069420307,0.1262797554321439,0.12627557666556855,0.12627208595670794,0.12626916145954775,0.1262667112046442,0.1262646537136175,0.12626293495372118,0.12626149468832326,0.12626028828840244,0.1262592751738005,0.126258428505823,0.12625771983498646,0.12625712556399768,0.12625662685315386,0.12625621000447046,0.1262558610837001,0.12625556842107594,0.12625532310865836,0.12625511761682842,0.1262549460528908,0.12625480203969877,0.12625468105954443,0.12625458037245776,0.12625449560312688,0.1262544247037962,0.1262543656249215
501,0.0021283520100758967,0.0003940459760565578,0.00012155710928868272,6.40004514119812e-5,4.9050835182312746e-5,4.4606415873448396e-5,4.3035204541005814e-5,4.234261193951905e-5,4.1971501877801784e-5,4.174307747572154e-5,4.1591528476608316e-5,4.1486684071789295e-5,4.141295409498898e-5,4.136024357522907e-5,4.132222607369101e-5,4.129456470401565e-5,4.127444754914006e-5,4.125970782724889e-5,4.124886726636712e-5,4.124084732676995e-5,4.123492619266409e-5,4.123052532772223e-5,4.122724256393485e-5,4.1224778740225005e-5,4.1222932361397255e-5,4.122153848889226e-5,4.122048155971356e-5,4.1219674479848545e-5,4.121905859396423e-5,4.121858479318395e-5,4.1218218423061116e-5,4.1217932966026905e-5,4.1217710614462105e-5,4.12175359778801e-5,4.12173981138551e-5,4.121728846772285e-5,4.121720132198571e-5,4.121713153057571e-5,4.1217075387962666e-5,4.12170299281881e-5,4.121699318020239e-5,4.1216963278097655e-5,4.1216938865673804e-5,4.1216918828462954e-5,4.1216902427001866e-5,4.121688892810572e-5,4.121687779355277e-5,4.121686856847429e-5,4.121686095405329e-5,4.1216854640391646e-5,4.121684939806553e-5,4.121684502899716e-5,4.121684140360586e-5,4.1216838383607966e-5,4.121683586569546e-5,4.1216833760275454e-5,4.1216832007673775e-5,4.1216830543343796e-5,4.121682931987734e-5,4.121682829454366e-5,4.121682743903313e-5,4.121682672401472e-5,4.1216826124948946e-5,4.121682562270893e-5,4.1216825203056007e-5,4.121682485201921e-5,4.121682455752804e-5,4.1216824310815576e-5,4.121682410402074e-5,4.1216823931391335e-5,4.121682378645648e-5,4.1216823664550166e-5,4.121682356316893e-5,4.12168234777134e-5,4.1216823406109246e-5,4.121682334651741e-5
502,0.0021869555829016397,0.00036183071982709945,0.00010758360914799676,5.3166705273043924e-5,3.910035443207688e-5,3.503895593578565e-5,3.3692141613298e-5,3.315260352497949e-5,3.289096943963937e-5,3.27422334669097e-5,3.264881352795978e-5,3.2586426558774836e-5,3.2543488914019896e-5,3.2513149742295886e-5,3.249136486065805e-5,3.247549528328446e-5,3.2463886852237586e-5,3.245529894667482e-5,3.244890009595494e-5,3.244408961227256e-5,3.244047067889769e-5,3.2437723131079425e-5,3.2435624829036876e-5,3.24340091143537e-5,3.2432764626474737e-5,3.2431797562857285e-5,3.243104182246138e-5,3.2430446509328785e-5,3.242997761599143e-5,3.2429605239556705e-5,3.2429308038543855e-5,3.242906913656498e-5,3.242887730349633e-5,3.242872215872665e-5,3.2428596206773176e-5,3.242849334212372e-5,3.242840952496437e-5,3.242834082637158e-5,3.242828436830976e-5,3.242823774591355e-5,3.2428199376733705e-5,3.2428167645236535e-5,3.242814135837695e-5,3.242811949776149e-5,3.2428101393209436e-5,3.2428086337216295e-5,3.242807380377154e-5,3.242806333520221e-5,3.242805463264394e-5,3.2428047371670295e-5,3.2428041309940896e-5,3.2428036234022356e-5,3.242803200480713e-5,3.24280284693344e-5,3.242802551266036e-5,3.242802303386216e-5,3.2428020965863365e-5,3.2428019234765556e-5,3.242801778608421e-5,3.2428016570393185e-5,3.242801555494515e-5,3.242801470546214e-5,3.242801399324895e-5,3.2428013395779645e-5,3.2428012896365e-5,3.242801247844854e-5,3.242801212780415e-5,3.2428011833987487e-5,3.242801158772073e-5,3.242801138214425e-5,3.242801120955117e-5,3.242801106443122e-5,3.2428010943746555e-5,3.24280108420476e-5,3.242801075688227e-5,3.242801068600898e-5
503,0.0009997103015463916,0.00019106763369390814,6.355507599694352e-5,3.259066262338481e-5,2.3973354256424955e-5,2.1339725613656322e-5,2.0438927592249844e-5,2.0082952328733178e-5,1.9920198511589222e-5,1.9834904783199538e-5,1.9785468588237366e-5,1.9754613701055832e-5,1.9734456952683213e-5,1.9720742056575334e-5,1.9711143914535763e-5,1.9704262279884958e-5,1.969926868220805e-5,1.969558075380862e-5,1.9692823659371776e-5,1.9690735431466884e-5,1.968914740910288e-5,1.968792542335842e-5,1.968697753618462e-5,1.9686234964876465e-5,1.9685652376737337e-5,1.9685190910606807e-5,1.9684823177798248e-5,1.968452778356854e-5,1.968429058723199e-5,1.968409865409586e-5,1.968394268896292e-5,1.9683815155988585e-5,1.9683711090072758e-5,1.9683625658602964e-5,1.968355533695534e-5,1.968349717150844e-5,1.968344922467658e-5,1.9683409512093985e-5,1.968337656562855e-5,1.9683349126787245e-5,1.9683326373015264e-5,1.9683307427922662e-5,1.968329163903974e-5,1.9683278438525143e-5,1.9683267454493107e-5,1.96832582820326e-5,1.9683250618399773e-5,1.9683244196689123e-5,1.968323884315527e-5,1.9683234365328842e-5,1.9683230618914754e-5,1.9683227475764538e-5,1.9683224852519492e-5,1.9683222656350386e-5,1.9683220817350032e-5,1.9683219273810932e-5,1.9683217984795468e-5,1.968321690483922e-5,1.9683216000358327e-5,1.968321524082714e-5,1.9683214606030806e-5,1.9683214074675305e-5,1.9683213629000216e-5,1.9683213254939147e-5,1.968321294217683e-5,1.968321268033246e-5,1.9683212460603006e-5,1.9683212276395065e-5,1.9683212121993332e-5,1.968321199305328e-5,1.968321188476937e-5,1.9683211793733726e-5,1.9683211717974103e-5,1.9683211654136855e-5,1.9683211600691875e-5,1.96832115561741e-5
