CO_COMARCA,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76
403,0.0444759229712445,0.13512557207260034,0.22565280185485367,0.3144164547351442,0.39924939844571156,0.47899961101848954,0.5526047002461995,0.619538496018134,0.6790937199767102,0.7314454208261179,0.7768418229879682,0.8158267648922116,0.8487631782981886,0.8764082659613058,0.8994215245398302,0.918490494249125,0.9341091305831281,0.9468739467647639,0.9572606299279115,0.9657015997691262,0.9725023994881381,0.9779839456943732,0.9823924060344068,0.9859399544814759,0.9887746653269094,0.9910437457734499,0.9928580902558807,0.9943110539159109,0.9954673604430568,0.9963898101567595,0.9971253089001048,0.9977129154456191,0.9981796209675685,0.9985513211147133,0.9988472787372165,0.9990834511947115,0.9992708482335427,0.9994199760915955,0.9995386346901843,0.9996332693230322,0.9997083234837132,0.9997680264359335,0.9998155150426985,0.9998533781805241,0.9998834000291968,0.9999072765483933,0.9999262650497989,0.9999414025960557,0.9999534037745322,0.999962947395243,0.9999705365888928,0.9999765862231409,0.9999813821319284,0.9999851957582907,0.9999882282655174,0.9999906455046051,0.999992561735537,0.9999940854514784,0.9999952970481997,0.9999962628047915,0.999997028382115,0.9999976371321097,0.9999981211796095,0.9999985070071079,0.9999988128587048,0.9999990560552879,0.9999992494316997,0.9999994035683999,0.9999995257543505,0.9999996229094248,0.9999997001613942,0.9999997617372784,0.999999810549029,0.9999998493610575,0.9999998802220199,0.9999999047607501
404,0.026554100835947825,0.08299120673835413,0.1428933249132942,0.20557947959042822,0.26967418574180063,0.3342076618216918,0.39801949932630043,0.46018066011090175,0.5193945899233614,0.5750730909441852,0.6266739888049087,0.6739965952304269,0.7166564600422914,0.7548288701097818,0.7886810053813381,0.8185462961205969,0.8445760419894247,0.867200182431061,0.886769495587448,0.9036700762286026,0.9181358583210951,0.9305180408348191,0.941090798169454,0.9501227176406561,0.9577828845003546,0.964289476951698,0.9698095082280354,0.9744995809262962,0.9784593012617367,0.9818099490233504,0.984643512899711,0.9870446125598399,0.9890672693696215,0.9907756012329676,0.9922180282358392,0.9934386970173361,0.9944658355957318,0.9953325503706147,0.9960637898781407,0.9966822038601468,0.9972022855803896,0.9976409356819502,0.9980108772782734,0.9983236369737579,0.9985865932998322,0.99880832599384,0.998995290769337,0.9991533303162393,0.9992861854354884,0.9993981997432271,0.999492640765964,0.9995724642149239,0.999639562644937,0.9996961320894683,0.9997438242890023,0.9997841329936139,0.9998180146853209,0.9998465788578161,0.9998706599381078,0.9998910124506409,0.9999081195485907,0.9999225415648274,0.9999346999124876,0.9999449756197037,0.9999536126780192,0.9999608940293494,0.9999670324618702,0.9999722203667906,0.9999765809428859,0.9999802570477726,0.999983356119943,0.9999859752970446,0.9999881767809442,0.9999900326964148,0.9999915972887189,0.9999929162862461
405,0.027734467131116797,0.08680909753985207,0.14946248749865537,0.21476343961475478,0.28111934348714,0.3474324214205328,0.41247580230706316,0.47531715438084166,0.53470047025233,0.5901163116488544,0.6411143736478898,0.6875855391575164,0.7292371335889642,0.7663165749508893,0.7990502340179583,0.8278129239263853,0.8527930442013494,0.8744373578517083,0.8931077724398871,0.9091928525422731,0.9229309022954212,0.9346675526013009,0.9446718031307738,0.9532047134904879,0.9604313663807812,0.9665617354857304,0.971756330117192,0.9761649464635512,0.9798831237914679,0.9830262601563063,0.9856818287374666,0.9879300653939974,0.989822305302618,0.9914191452953864,0.9927663345061193,0.9939054991255164,0.9948633080772257,0.9956709036101185,0.9963517519661886,0.9969271217195995,0.9974106478256551,0.997818169525939,0.9981616107724092,0.9984517581512198,0.9986955290730885,0.9989009385343155,0.999074017493324,0.9992202166178288,0.999343031988896,0.9994465091785335,0.9995336916550746,0.9996073287434114,0.9996691839895924,0.9997212968638812,0.9997652014379154,0.9998022832107533,0.9998334309256237,0.9998596720763606,0.9998817794686587,0.9999004509893674,0.9999161343168063,0.9999293469267837,0.9999404780263825,0.999949879064546,0.9999577754904186,0.9999644278821661,0.9999700322224045,0.9999747654769257,0.9999787411673556,0.9999820904970114,0.9999849121463068,0.9999872952184816,0.9999892968715575,0.9999909831640256,0.999992403782092,0.9999936005820788
406,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
407,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
408,0.05128487795153238,0.15708376574634356,0.2636523230055998,0.36801958962730913,0.4666376337733363,0.5573792095285331,0.6385609723952125,0.7094744609202039,0.7695876753451331,0.8195699448244035,0.8603066929176874,0.8930056896742373,0.9187076839196541,0.9387024449437534,0.9540795432092781,0.9658178511750087,0.9746552736209272,0.9812828675723541,0.986223909660476,0.989897940743719,0.9926035268671453,0.9945953153077354,0.9960573579535684,0.9971304354000826,0.997912100480547,0.9984823382876306,0.9988977460122063,0.9992007066693863,0.9994202243010406,0.9995796579199588,0.9996953726714247,0.9997795029678755,0.9998403034683016,0.9998843664979086,0.9999162887141608,0.9999394623159242,0.9999561883192811,0.9999682969028334,0.999977061279912,0.9999834188709226,0.9999880046643046,0.9999913227148517,0.9999937232904026,0.9999954639796332,0.999996719153791,0.9999976270865422,0.9999982838127052,0.9999987599173606,0.9999991031679866,0.9999993514217822,0.9999995309657409,0.9999996611147971,0.999999754937138,0.9999998227879073,0.9999998718556572,0.9999999074217562,0.99999993305891,0.9999999515982673,0.9999999650045135,0.9999999747212042,0.9999999817248205,0.9999999867889452,0.9999999904506041,0.9999999931042513,0.9999999950167227,0.9999999963993936,0.9999999973989634,0.9999999981232044,0.9999999986450209,0.9999999990221141,0.9999999992946064,0.9999999994919725,0.9999999996341025,0.9999999997366876,0.9999999998107786,0.9999999998642669
501,0.014562873158516723,0.04662965142211454,0.08233262303961769,0.12161779328167671,0.16400570985115615,0.20923616487251775,0.2568495239174953,0.3064340672335523,0.35709335449560037,0.4082842940773234,0.45930756753223156,0.5096095370414989,0.5582679406951355,0.6048490691481736,0.6488768045201309,0.6900946690761686,0.7280290175265153,0.7626627119390065,0.7939655872134873,0.8220686589036422,0.846948512944406,0.8688692018946371,0.8880491505921023,0.9047695828558909,0.919186060220155,0.9315916186378411,0.9422206624862408,0.951315905896335,0.9590302754406608,0.9655736979701565,0.9711097906690839,0.975794983761736,0.979730746688146,0.9830412484064909,0.9858217652498036,0.9881600300437431,0.9901134735759721,0.9917487446089573,0.993116532887353,0.994262625778668,0.9952171030284829,0.9960139469025542,0.9966788761040943,0.997234884826557,0.9976971043764343,0.9980823856440927,0.9984034471933243,0.9986715967431691,0.998894282016471,0.9990797315457222,0.9992341466648366,0.9993630233928509,0.9994699834687834,0.9995590104325176,0.9996331037770337,0.9996949170542049,0.9997461994203466,0.9997888697683165,0.9998243722124901,0.9998539829653706,0.9998785434537739,0.999898975285697,0.9999159718624971,0.9999301455606693,0.9999419001857089,0.9999516775985121,0.9999598101854873,0.9999665913798151,0.999972214691396,0.9999768917367735,0.9999807816905438,0.9999840250375166,0.9999867144266332,0.9999889511353257,0.9999908113439396,0.9999923584132547
502,0.01752921240431542,0.05512685937644144,0.09567493236554753,0.1390343748341554,0.18463560294189454,0.2321946900937133,0.28125012637063834,0.33142330921546415,0.3818801817260195,0.43217462287813535,0.48172394722302636,0.5300997453089775,0.5765269064567667,0.6206997253607794,0.6622633809200071,0.7010588519508486,0.7367087945500531,0.769249846316863,0.7986907376093061,0.8251779899196691,0.8487005057263431,0.8695086318651187,0.8878030705881006,0.9038401987974648,0.9177532322203726,0.9298063988333046,0.9402083191301038,0.9491776088101908,0.956846470406917,0.9634057709616454,0.9690033418108444,0.9737827894313892,0.9778343737083675,0.9812739779582249,0.9841902417568575,0.9866662134488889,0.9887548124743019,0.9905203789794821,0.9920117696477906,0.993273914621942,0.994335613662079,0.9952309255336264,0.9959856070187932,0.9966231097282469,0.9971585099256646,0.9976093748236261,0.9979889591858303,0.9983092658934667,0.9985780233385144,0.99880416344852,0.9989944170108457,0.9991548603964925,0.9992894094833042,0.9994025691933198,0.9994977317472569,0.9995779542149483,0.999645207710584,0.9997017538549899,0.9997492949050372,0.9997893633849461,0.99982294774873,0.9998511803156239,0.99987491317171,0.9998949129611261,0.9999116742583118,0.9999257630835351,0.9999376053100605,0.9999475839695768,0.9999559461941249,0.9999629746477637,0.9999688819943415,0.9999738594600128,0.9999780304317696,0.9999815359834704,0.9999844822543683,0.9999869584547474
503,0.009807376527322817,0.0315211019921231,0.055961534971783154,0.08325190995437119,0.11322955735670022,0.1458848418103906,0.18106323058261453,0.21863748047760082,0.2580912589649406,0.29914311928159526,0.3413539436210999,0.38436234895986215,0.4274338123417787,0.4701904567326864,0.5121630659313811,0.5530364270420084,0.5922203804893709,0.6295306927581525,0.6647417688414805,0.6977865125078675,0.7283968174383603,0.7566382650613903,0.7825334181514579,0.8062072594272451,0.8276253301602804,0.8469726511077457,0.8643812726803364,0.8800319684530516,0.8939829078688423,0.9064215191522441,0.917485908257508,0.9273331656398595,0.9360337542822648,0.9437315834868104,0.9505330072164441,0.9565507556249853,0.9618405826785191,0.9664999270872418,0.9706007397850863,0.9742167836190868,0.9773860630881893,0.9801704537510408,0.9826156010069987,0.9847675007886312,0.986650328779036,0.9883020516012554,0.9897506585148949,0.9910240929177044,0.992137197836743,0.9931128339734987,0.9939678481777281,0.9947189725092204,0.995375146912361,0.9959499914679393,0.9964535409490635,0.9968957323767933,0.9972818929561299,0.9976200882574296,0.9979162598691195,0.9981762814315663,0.9984033080876368,0.9986020991839245,0.9987761606334692,0.998928954665837,0.9990623433214654,0.9991791292162592,0.9992813767770885,0.9993711234743378,0.9994494658977638,0.9995180523380404,0.9995780969464428,0.9996307975679016,0.9996767991791099,0.9997170704418991,0.9997523249161783,0.9997831873432528
504,0.012653723292464917,0.039773278589871716,0.06908411882244177,0.1006057613121517,0.13405333409657974,0.16935318051929804,0.2063020246645986,0.24475679371367012,0.28421322514906805,0.32444408096523497,0.36509192842326993,0.40589639915020065,0.44626222677035576,0.4859440901674241,0.524612707573033,0.5620775485353767,0.5978886488920186,0.6319561591393307,0.6641375587102422,0.6944201922697913,0.7225918756867982,0.7487320863020334,0.7728690876232233,0.7951170694208258,0.8154320629063389,0.8339704946583204,0.8508357744528562,0.8661772305591139,0.8800232041347629,0.8925292525852786,0.9038043961779776,0.9139798993588543,0.923100088267633,0.9312880532713628,0.9386313005398937,0.9452279530075423,0.9511168083589888,0.9563853427241887,0.9610960361600593,0.9653166196388233,0.9690756922450282,0.9724320728466299,0.9754278532749648,0.9781078727244851,0.9804916804708116,0.9826176696072677,0.9845133400631179,0.9862077121200673,0.9877136542921194,0.9890558216412955,0.990251883071909,0.9913203864376733,0.9922696339658647,0.9931153145573733,0.9938686746867628,0.9945414850599607,0.9951390427491161,0.9956712791278736,0.9961453145637477,0.9965685884158808,0.9969444592217945,0.997279194531523,0.9975772885556765,0.997843431927158,0.9980797462915798,0.9982901800175114,0.9984775645069214,0.9986448530993671,0.9987933831888678,0.9989256394453484,0.9990434037686272,0.9991485340892602,0.999241872343215,0.9993249810859975,0.9993989810081129,0.9994648700777975
505,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
506,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
601,0.008870878366238504,0.029188834270769126,0.05298758134407166,0.08048232272746532,0.11155808008428834,0.14620275514044542,0.18420560493480528,0.2253410178188815,0.26891816639771154,0.31447581899269816,0.3613675327643597,0.40903484601210893,0.45652134389036797,0.5032929045024804,0.5487473985646943,0.5924846754252424,0.6338485693521485,0.6726517632378259,0.708689511094687,0.7419408184623423,0.7722008860677055,0.7996118066756827,0.8242759330310289,0.8463931570828948,0.8660133160111592,0.8833868179318229,0.8987071302440652,0.9122020533927588,0.9239860924452507,0.9342771823206153,0.9432423086228091,0.9510553413210782,0.9578143185603823,0.9636689631164725,0.9687329807327786,0.973118765590729,0.9768922428793309,0.9801453512938719,0.9829475113910168,0.9853655981315542,0.9874395226032636,0.9892225269270404,0.9907546760000229,0.992074040891174,0.9932035404474661,0.9941730381997074,0.9950049623736018,0.995720465094943,0.9963323397431023,0.9968570404318874,0.9973069108984118,0.9976935427415704,0.9980239653695984,0.9983071529159339,0.9985498332084153,0.9987583085619924,0.9989364067008872,0.9990889933120505,0.9992197147024603,0.99933198162038,0.9994278675310982,0.9995100013252188,0.9995803527023469,0.9996407624765293,0.9996923503557845,0.9997365337849704,0.9997743746393613,0.9998068647937316,0.9998346077875343,0.9998583669084159,0.999878713941384,0.9998961828020492,0.9999110984357582,0.9999238715486095,0.99993480980672,0.999944176707543
602,0.012433970708823258,0.040745792322398465,0.0735891402518634,0.11108034231799825,0.15284698841520714,0.1986278481360231,0.24787500800089232,0.3000129417099282,0.35389570095898876,0.4087150902436558,0.46349466302791614,0.5174345542370824,0.5693794824123009,0.618750013982252,0.6649754934012612,0.7077667243039611,0.746654983419281,0.7816793655834412,0.8128853660741738,0.8404904594086872,0.8645651977868513,0.8854592867408168,0.9034684326619558,0.9189359522502004,0.9320774563818118,0.9432236641238315,0.9526391400154486,0.9605844010563923,0.9672318556115811,0.9727952841831099,0.9774407715456944,0.9813217406044065,0.9845407356676011,0.9872147237939183,0.9894331545882871,0.9912761981443555,0.9927975535826666,0.9940561199673095,0.9950965604244927,0.9959582958633427,0.9966677434199109,0.9972533111031362,0.9977364431451329,0.9981359150566589,0.9984643105208763,0.9987350214991105,0.998958132362282,0.9991424346795275,0.9992938210150366,0.9994185272782956,0.9995212430211838,0.9996060469686157,0.9996756729341175,0.999733005180308,0.9997802110927525,0.9998191733134524,0.9998511537127112,0.9998774813433146,0.9998991544862985,0.9999170396460699,0.9999317176253365,0.9999437995337989,0.999953744297876,0.9999619500886198,0.9999686837980645,0.9999742260853836,0.999978787687381,0.999982551399087,0.9999856397487225,0.9999881815398339,0.9999902734816121,0.9999919994477536,0.99999341565844,0.9999945812002471,0.9999955404383032,0.9999963298848384
603,0.013647772808234523,0.04436091794786379,0.07951516266383835,0.11918487527164233,0.16293257244174209,0.21044841610592038,0.26113295825546573,0.31437059111249277,0.3689811453248039,0.4241503328932425,0.4789125178204397,0.5324968108875391,0.5837966191795494,0.6322898079929465,0.6774688700400184,0.7191041929636848,0.7567913455181037,0.7906159688763504,0.8206631379444279,0.8471766104904545,0.8702522580045094,0.8902474367175532,0.907461635857446,0.9222349043933931,0.9347813896156003,0.9454221338810883,0.9544127498409125,0.9620034339842217,0.9683591706147293,0.9736838313578767,0.9781353839000234,0.9818596011921904,0.9849534905391044,0.9875280318946578,0.9896679768862015,0.9914493873852376,0.9929229874387557,0.9941447528240704,0.9951571026884681,0.9959975786284426,0.9966912296083722,0.9972652053606542,0.9977399968842441,0.9981336084221458,0.998458055117867,0.9987262391128509,0.9989478772116532,0.9991314748210756,0.9992827084585593,0.9994076437431624,0.9995108436150456,0.9995962940437674,0.9996666553389132,0.999724762736915,0.9997727477115399,0.9998124702016838,0.9998451715761826,0.9998721729625472,0.9998944671961228,0.999912920123139,0.9999281096450069,0.9999406502905224,0.9999510038111854,0.9999595727558055,0.9999666258066067,0.9999724485473669,0.9999772555387577,0.9999812337982249,0.9999845081525006,0.9999872112448224,0.9999894427277045,0.9999912894512307,0.9999928093836904,0.9999940641130937,0.999995099911065,0.9999959549748275
604,0.013213737683017366,0.042743984583574264,0.0762890541362345,0.11392306907657741,0.15525102443306163,0.20001717009250877,0.24770832414972163,0.29780981995250216,0.3492847656944287,0.401442949039597,0.4534469719038008,0.5046332310205153,0.5539977128129682,0.6010705007820422,0.6453711325107061,0.6866657349391385,0.7245205951392446,0.7589676158955182,0.7900256659742149,0.8178688853398085,0.8425105872761907,0.8642394159856771,0.8832893918027134,0.8999487613186968,0.9143737143292693,0.9268523639217706,0.937611231228113,0.946883926325337,0.9548121249127072,0.9615961420929815,0.9673903335746328,0.9723437074881973,0.9765493433486204,0.9801265010817386,0.9831660386674334,0.9857530352994092,0.9879412069740724,0.9897963666495735,0.9913683458493024,0.9927031072522144,0.9938298027771358,0.9947833726880809,0.9955901860592018,0.996274377017615,0.9968512861875753,0.9973390945263828,0.9977514991457289,0.9981009860009987,0.998395500467467,0.9986444037749562,0.9988547420636601,0.9990329247189669,0.9991830326317741,0.9993098590781196,0.9994170100742478,0.9995077620770356,0.9995842018404044,0.9996487763750301,0.9997033260521045,0.9997495220456017,0.9997884289057654,0.9998212938111429,0.9998490546470982,0.9998725627745478,0.9998923605709055,0.9999090831465228,0.9999232080663413,0.9999351687615019,0.9999452413743647,0.9999537491674303,0.9999609352103694,0.9999670200859017,0.9999721443312568,0.9999764724367696,0.9999801280911185,0.9999832157644367
605,0.013840100241029505,0.04474450723926412,0.07975942106005239,0.11889037743314342,0.16166245506649327,0.20775902935291782,0.2566128395786286,0.3076712293726032,0.35986698165080594,0.41250304286631617,0.4647462916041957,0.5159489756453844,0.5651321002637019,0.6118569726569686,0.6556768070885063,0.6963898562560865,0.7335975297082481,0.7673587283283932,0.7977165458695111,0.8248629103892385,0.8488301776625163,0.8699161704685121,0.8883624380030971,0.9044603088353086,0.9183712152135821,0.9303820093747684,0.9407181962840044,0.9496104399615882,0.9571999042488114,0.9636828565552271,0.9692105320924043,0.973928186679998,0.9779271054735285,0.9813229283903331,0.9842037625526623,0.9866517892136275,0.9887191523899702,0.9904691505728961,0.9919497177715876,0.9932049168918616,0.9942628204953036,0.9951567970088053,0.9959120333162846,0.9965515093652547,0.997089894470608,0.9975444382668396,0.997928138517164,0.9982528080673659,0.9985259951840693,0.9987565258760626,0.9989510446457768,0.9991155777707171,0.9992539779239795,0.9993707366040702,0.9994692334304932,0.9995525302324909,0.9996225849916724,0.9996816767521013,0.9997315198828612,0.999773666644967,0.9998091098407272,0.999839004038075,0.9998642176434989,0.9998855366800301,0.9999034639215526,0.9999185837845119,0.9999313357986391,0.9999421177287693,0.9999511840156456,0.9999588303347368,0.9999652790546311,0.9999707313928233,0.9999753160650716,0.9999791826223611,0.9999824435411916,0.9999851936790574
606,0.013005519471050027,0.041841470934157445,0.07430375589331815,0.1104608333161912,0.14995350200854796,0.19258135105245353,0.23791948635213458,0.28555791730469154,0.33459786964385346,0.38446734702077073,0.4344418705203011,0.4839444697700314,0.5320422004172213,0.5782902926144265,0.6222085378959207,0.663538367210239,0.7018010835929559,0.7369709431225558,0.7690036386559581,0.7980130097560414,0.8239458138347903,0.8470400197537601,0.867483948284877,0.8855323589685238,0.9013048027970499,0.9150718020892858,0.9270450651504999,0.9374519039931347,0.9464229895572905,0.9541605535645212,0.9608202776789758,0.9665564130506475,0.9714622774264686,0.9756646959541925,0.9792602713170308,0.9823412471852574,0.9849644957890239,0.9872029075831857,0.9891116635737159,0.9907424787449841,0.9921275083284943,0.9933067703383222,0.9943104561039133,0.9951665814760987,0.9958926399492771,0.9965100665268837,0.9970350017962004,0.9974823431182873,0.9978614136259466,0.9981835403589675,0.9984572436684461,0.9986903641129726,0.9988878145844352,0.9990555358687515,0.9991979939483876,0.9993192916191674,0.9994220014894287,0.9995092261373172,0.9995832970804642,0.9996463541931563,0.9996997398302704,0.999745070329583,0.9997835601370001,0.9998163232325058,0.9998440585990931,0.9998676071222864,0.999887600530872,0.9999046181074963,0.9999190233875411,0.9999312534669306,0.9999416367079584,0.9999504741516532,0.9999579547342158,0.9999643055458115,0.9999696971879954,0.999974274501478
607,0.016630292126984022,0.05315870218750899,0.09373575470132785,0.13827958892827105,0.18617067893903064,0.23698739758543477,0.29004683589152286,0.3447040756588175,0.39979414154167037,0.45458223943656223,0.5082191619705124,0.5600738976876518,0.609208769676335,0.6552561113863874,0.697854194451215,0.7368910647458655,0.7720756668504194,0.8035586374458403,0.8314720187752046,0.856079878164639,0.87749616461088,0.8960672419232503,0.9120781480390358,0.9258464789824412,0.9375691080226068,0.9475406542422538,0.9559940380156231,0.9631573475635019,0.9691789022000376,0.974244628905533,0.9784981855776436,0.9820728858848384,0.9850564320207016,0.987551013044178,0.9896345979768361,0.99137769050221,0.992826838383773,0.994034423969323,0.9950401442301723,0.9958794249699211,0.9965756858701617,0.9971548227131568,0.9976363890848811,0.9980377146227085,0.9983702627203268,0.9986465924810143,0.9988761686776012,0.9990673490255718,0.9992256637728252,0.9993571419248412,0.9994663223542744,0.9995572050764524,0.9996324372808747,0.9996948972488239,0.9997467505737051,0.9997899037008198,0.9998256184058812,0.9998552646243578,0.9998798727308239,0.9999003492643159,0.9999172942539575,0.9999313586101516,0.9999430318343,0.9999527444430841,0.9999607814024319,0.999967451697746,0.9999729876686118,0.9999775936199379,0.9999814047877855,0.9999845677652996,0.9999871927789776,0.9999893767435909,0.9999911838099393,0.9999926835040104,0.9999939281055923,0.9999949610013324
608,0.012409848121075215,0.040354136135419584,0.07237143386892753,0.10854690140610497,0.14850388954542135,0.191988698846735,0.23849168239287913,0.2874985216382396,0.3379833296218077,0.3892608591181692,0.44050486865507715,0.4910632114923546,0.5399480525674256,0.5866977145959155,0.6308373359955892,0.6721330855003864,0.7101449122679891,0.7448925170691774,0.7763782043107327,0.8047579830895185,0.8300208041901961,0.8524349932087595,0.872213806857803,0.8896285425469251,0.9048144785674982,0.9180475867456872,0.9295428332616473,0.9395266991952503,0.948130253768094,0.9555511446624624,0.9619408305904519,0.9674483336978593,0.9721634390547664,0.9762076320096581,0.9796731147849362,0.9826478183001663,0.9851855297705576,0.9873555694755574,0.9892102707108227,0.9907987791047047,0.9921513588878619,0.9933060968160657,0.9942916650466213,0.995134777642797,0.9958519390054317,0.9964636686539183,0.9969853905933069,0.9974314168493853,0.9978106043522504,0.9981338950240953,0.9984095071743426,0.998645050063227,0.9988452366903333,0.9990158701672055,0.9991613071672258,0.9992855768837864,0.9993911760306079,0.9994811733718616,0.999557872190644,0.9996234013391337,0.9996790803201169,0.9997265293509822,0.9997669643846837,0.9998015088894481,0.999830859313175,0.9998558703704754,0.9998771834649786,0.9998953911101025,0.9999108606404804,0.9999240427284682,0.9999352755679697,0.9999448715405914,0.9999530243162558,0.9999599714607816,0.9999658912545563,0.9999709356121155
609,0.011843535184351434,0.03772053461344433,0.06636482593985146,0.09783290542824852,0.13183802797305313,0.16826457464356973,0.20683404810286962,0.2473077650900879,0.2890520842439977,0.3317205768032519,0.37483513606922175,0.41803268192634696,0.46061314541742354,0.5022673786202851,0.5426176521388504,0.5814494534322169,0.6182968773643599,0.6530813120815694,0.685679105246316,0.7161047055581338,0.7441772231867669,0.770011114853347,0.7936689830339442,0.8152960815623733,0.834882395363818,0.8526102976250501,0.8686073751300788,0.8830412979335517,0.8959630618008735,0.9075404676127082,0.9178945281036088,0.927163668468037,0.9354047057563357,0.9427439528939869,0.9492731192868137,0.9550911772216549,0.9602430416241212,0.9648149923691555,0.9688697842053379,0.972473223832266,0.9756565406407999,0.9784757263988899,0.980971527657681,0.9831860256549675,0.9851396468530842,0.9868677204967667,0.9883959611184207,0.9897507033146309,0.9909448870470285,0.9920004553099054,0.9929333809584895,0.9937599440581145,0.9944881990619564,0.9951316528105058,0.9957001375360104,0.996203647146784,0.9966471455888638,0.9970389036690804,0.9973849421194094,0.9976913708969164,0.9979612319078651,0.9981995741570321,0.9984100732514225,0.998596455657298,0.9987605792211687,0.998905520663509,0.9990335198083763,0.9991468461951629,0.9992466322661064,0.9993347508491462,0.9994125653914256,0.9994814569482934,0.9995421149719839,0.999595678722854,0.9996429776482102,0.9996847442517632
610,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
611,0.02105659482677294,0.06577614376335836,0.11339925192516619,0.16366713396534974,0.2157867332248725,0.2692785472167139,0.32346229346218935,0.37777433279990086,0.43121188903533536,0.4832626408564167,0.5333395361386882,0.581078804475252,0.6258382410933722,0.6674854482435985,0.7058640154417323,0.7410089882820105,0.7727579591820019,0.801310911840703,0.8268204191036584,0.8495349132481373,0.8695444469790251,0.8871404116432265,0.9025507051272728,0.9160327809525187,0.9277266011876181,0.9378713387286455,0.9466513271907856,0.9542538145052689,0.9607890605728066,0.9664147892873913,0.9712511664550142,0.9754147324540549,0.9789759809768223,0.982028468847909,0.9846429808036133,0.9868866283489451,0.9888004636442487,0.990437047671163,0.9918359935975691,0.9930344260258455,0.9940551735788482,0.9949269378057494,0.9956713043396145,0.9963083801054374,0.9968505621607954,0.9973132891318522,0.9977081587266335,0.9980459395688298,0.9983332804083465,0.9985784192932753,0.9987875410589785,0.9989663784279624,0.9991184734968349,0.9992482031765723,0.9993588523353618,0.9994534628901833,0.9995339150997952,0.9996025289691538,0.9996610453013396,0.9997110753370269,0.999753615245616,0.9997898931390664,0.9998208304610134,0.9998472798172454,0.999869768411723,0.9998889459026318,0.9999052996924865,0.9999192807031237,0.9999311677809337,0.9999413044470037,0.9999499484244759,0.9999573381238344,0.9999636209802278,0.9999689785952669,0.9999735472187098,0.9999774430338443
